created_at,pm2_5,pm10,temperature,humidity
2025-06-29 15:45:00+00:00,29.75399668871391,61.89004403429571,9.04581627296588,16.78877690288714
2025-06-29 16:00:00+00:00,29.752602139632547,61.897456809798776,9.04794750656168,16.793364829396324
2025-06-29 16:15:00+00:00,29.751207590551182,61.90486958530184,9.05007874015748,16.797952755905513
2025-06-29 16:30:00+00:00,29.749813041469817,61.912282360804895,9.05220997375328,16.802540682414698
2025-06-29 16:45:00+00:00,29.748418492388453,61.91969513630796,9.054341207349081,16.807128608923886
2025-06-29 17:00:00+00:00,29.747023943307088,61.92710791181102,9.056472440944882,16.81171653543307
2025-06-29 17:15:00+00:00,29.745629394225723,61.934520687314084,9.058603674540683,16.81630446194226
2025-06-29 17:30:00+00:00,29.74423484514436,61.94193346281715,9.060734908136482,16.820892388451444
2025-06-29 17:45:00+00:00,29.742840296062994,61.94934623832021,9.062866141732282,16.82548031496063
2025-06-29 18:00:00+00:00,29.74144574698163,61.95675901382327,9.064997375328083,16.830068241469817
2025-06-29 18:15:00+00:00,29.740051197900264,61.964171789326336,9.067128608923884,16.834656167979002
2025-06-29 18:30:00+00:00,29.7386566488189,61.9715845648294,9.069259842519685,16.83924409448819
2025-06-29 18:45:00+00:00,29.737262099737535,61.978997340332455,9.071391076115486,16.843832020997375
2025-06-29 19:00:00+00:00,29.73586755065617,61.98641011583552,9.073522309711286,16.848419947506564
2025-06-29 19:15:00+00:00,29.734473001574806,61.99382289133858,9.075653543307087,16.85300787401575
2025-06-29 19:30:00+00:00,29.73307845249344,62.001235666841644,9.077784776902886,16.857595800524933
2025-06-29 19:45:00+00:00,29.731683903412076,62.00864844234471,9.079916010498687,16.86218372703412
2025-06-29 20:00:00+00:00,29.73028935433071,62.01606121784777,9.082047244094488,16.866771653543307
2025-06-29 20:15:00+00:00,29.728894805249347,62.023473993350834,9.084178477690289,16.871359580052495
2025-06-29 20:30:00+00:00,29.727500256167982,62.03088676885389,9.08630971128609,16.87594750656168
2025-06-29 20:45:00+00:00,29.726105707086617,62.03829954435695,9.088440944881889,16.880535433070868
2025-06-29 21:00:00+00:00,29.724711158005253,62.045712319860016,9.09057217847769,16.885123359580053
2025-06-29 21:15:00+00:00,29.723316608923888,62.05312509536308,9.09270341207349,16.889711286089238
2025-06-29 21:30:00+00:00,29.72192205984252,62.06053787086614,9.094834645669291,16.894299212598426
2025-06-29 21:45:00+00:00,29.72052751076116,62.067950646369205,9.096965879265092,16.89888713910761
2025-06-29 22:00:00+00:00,29.71913296167979,62.07536342187227,9.099097112860893,16.9034750656168
2025-06-29 22:15:00+00:00,29.717738412598425,62.082776197375324,9.101228346456693,16.908062992125984
2025-06-29 22:30:00+00:00,29.71634386351706,62.09018897287839,9.103359580052492,16.912650918635173
2025-06-29 22:45:00+00:00,29.714949314435696,62.09760174838145,9.105490813648293,16.917238845144357
2025-06-29 23:00:00+00:00,29.71355476535433,62.10501452388451,9.107622047244094,16.921826771653542
2025-06-29 23:15:00+00:00,29.712160216272967,62.112427299387576,9.109753280839895,16.92641469816273
2025-06-29 23:30:00+00:00,29.710765667191602,62.11984007489064,9.111884514435696,16.931002624671915
2025-06-29 23:45:00+00:00,29.709371118110237,62.1272528503937,9.114015748031495,16.935590551181104
2025-06-30 00:00:00+00:00,29.707976569028872,62.13466562589676,9.116146981627296,16.94017847769029
2025-06-30 00:15:00+00:00,29.706582019947508,62.14207840139982,9.118278215223096,16.944766404199477
2025-06-30 00:30:00+00:00,29.705187470866143,62.149491176902885,9.120409448818897,16.949354330708662
2025-06-30 00:45:00+00:00,29.70379292178478,62.15690395240595,9.122540682414698,16.953942257217847
2025-06-30 01:00:00+00:00,29.702398372703414,62.16431672790901,9.124671916010499,16.958530183727035
2025-06-30 01:15:00+00:00,29.70100382362205,62.171729503412074,9.1268031496063,16.96311811023622
2025-06-30 01:30:00+00:00,29.699609274540684,62.17914227891514,9.1289343832021,16.96770603674541
2025-06-30 01:45:00+00:00,29.69821472545932,62.1865550544182,9.1310656167979,16.972293963254593
2025-06-30 02:00:00+00:00,29.696820176377955,62.193967829921256,9.1331968503937,16.97688188976378
2025-06-30 02:15:00+00:00,29.69542562729659,62.20138060542432,9.135328083989501,16.981469816272966
2025-06-30 02:30:00+00:00,29.694031078215225,62.20879338092738,9.137459317585302,16.98605774278215
2025-06-30 02:45:00+00:00,29.69263652913386,62.216206156430445,9.139590551181103,16.99064566929134
2025-06-30 03:00:00+00:00,29.691241980052496,62.22361893193351,9.141721784776902,16.995233595800524
2025-06-30 03:15:00+00:00,29.68984743097113,62.23103170743657,9.143853018372702,16.999821522309713
2025-06-30 03:30:00+00:00,29.688452881889766,62.238444482939634,9.145984251968503,17.004409448818897
2025-06-30 03:45:00+00:00,29.6870583328084,62.2458572584427,9.148115485564304,17.008997375328086
2025-06-30 04:00:00+00:00,29.685663783727037,62.25327003394575,9.150246719160105,17.01358530183727
2025-06-30 04:15:00+00:00,29.684269234645672,62.26068280944882,9.152377952755906,17.018173228346456
2025-06-30 04:30:00+00:00,29.682874685564308,62.26809558495188,9.154509186351707,17.022761154855644
2025-06-30 04:45:00+00:00,29.681480136482943,62.27550836045494,9.156640419947507,17.027349081364832
2025-06-30 05:00:00+00:00,29.680085587401578,62.282921135958006,9.158771653543306,17.031937007874017
2025-06-30 05:15:00+00:00,29.678691038320213,62.29033391146107,9.160902887139107,17.036524934383202
2025-06-30 05:30:00+00:00,29.67729648923885,62.29774668696413,9.163034120734908,17.04111286089239
2025-06-30 05:45:00+00:00,29.67590194015748,62.30515946246719,9.165165354330709,17.045700787401575
2025-06-30 06:00:00+00:00,29.674507391076116,62.31257223797025,9.167296587926508,17.05028871391076
2025-06-30 06:15:00+00:00,29.67311284199475,62.319985013473314,9.169427821522309,17.05487664041995
2025-06-30 06:30:00+00:00,29.671718292913386,62.32739778897638,9.17155905511811,17.059464566929137
2025-06-30 06:45:00+00:00,29.67032374383202,62.33481056447944,9.17369028871391,17.06405249343832
2025-06-30 07:00:00+00:00,29.668929194750657,62.3422233399825,9.175821522309711,17.068640419947506
2025-06-30 07:15:00+00:00,29.667534645669292,62.349636115485566,9.177952755905512,17.073228346456695
2025-06-30 07:30:00+00:00,29.666140096587927,62.35704889098862,9.180083989501313,17.07781627296588
2025-06-30 07:45:00+00:00,29.664745547506563,62.364461666491685,9.182215223097113,17.082404199475064
2025-06-30 08:00:00+00:00,29.663350998425198,62.37187444199475,9.184346456692912,17.086992125984253
2025-06-30 08:15:00+00:00,29.661956449343833,62.37928721749781,9.186477690288713,17.09158005249344
2025-06-30 08:30:00+00:00,29.66056190026247,62.386699993000875,9.188608923884514,17.096167979002626
2025-06-30 08:45:00+00:00,29.659167351181104,62.39411276850394,9.190740157480315,17.10075590551181
2025-06-30 09:00:00+00:00,29.65777280209974,62.401525544007,9.192871391076116,17.105343832021
2025-06-30 09:15:00+00:00,29.656378253018374,62.40893831951006,9.195002624671915,17.109931758530184
2025-06-30 09:30:00+00:00,29.65498370393701,62.41635109501312,9.197133858267716,17.11451968503937
2025-06-30 09:45:00+00:00,29.653589154855645,62.42376387051618,9.199265091863516,17.119107611548557
2025-06-30 10:00:00+00:00,29.65219460577428,62.431176646019246,9.201396325459317,17.123695538057746
2025-06-30 10:15:00+00:00,29.650800056692916,62.43858942152231,9.203527559055118,17.12828346456693
2025-06-30 10:30:00+00:00,29.64940550761155,62.44600219702537,9.205658792650919,17.132871391076115
2025-06-30 10:45:00+00:00,29.648010958530186,62.453414972528435,9.20779002624672,17.137459317585304
2025-06-30 11:00:00+00:00,29.64661640944882,62.4608277480315,9.20992125984252,17.14204724409449
2025-06-30 11:15:00+00:00,29.645221860367457,62.46824052353456,9.21205249343832,17.146635170603673
2025-06-30 11:30:00+00:00,29.643827311286092,62.47565329903762,9.21418372703412,17.15122309711286
2025-06-30 11:45:00+00:00,29.642432762204727,62.48306607454068,9.216314960629921,17.15581102362205
2025-06-30 12:00:00+00:00,29.641038213123363,62.49047885004374,9.218446194225722,17.160398950131235
2025-06-30 12:15:00+00:00,29.639643664041998,62.497891625546806,9.220577427821521,17.16498687664042
2025-06-30 12:30:00+00:00,29.638249114960633,62.50530440104987,9.222708661417322,17.169574803149608
2025-06-30 12:45:00+00:00,29.63685456587927,62.51271717655293,9.224839895013123,17.174162729658793
2025-06-30 13:00:00+00:00,29.635460016797904,62.520129952055996,9.226971128608923,17.178750656167978
2025-06-30 13:15:00+00:00,29.63406546771654,62.52754272755905,9.229102362204724,17.183338582677166
2025-06-30 13:30:00+00:00,29.63267091863517,62.534955503062115,9.231233595800525,17.187926509186354
2025-06-30 13:45:00+00:00,29.63127636955381,62.54236827856518,9.233364829396326,17.19251443569554
2025-06-30 14:00:00+00:00,29.62988182047244,62.54978105406824,9.235496062992127,17.197102362204724
2025-06-30 14:15:00+00:00,29.628487271391077,62.557193829571304,9.237627296587926,17.201690288713912
2025-06-30 14:30:00+00:00,29.627092722309712,62.56460660507437,9.239758530183726,17.206278215223097
2025-06-30 14:45:00+00:00,29.625698173228347,62.57201938057743,9.241889763779527,17.210866141732282
2025-06-30 15:00:00+00:00,29.624303624146982,62.579432156080486,9.244020997375328,17.21545406824147
2025-06-30 15:15:00+00:00,29.622909075065618,62.58684493158355,9.246152230971129,17.22004199475066
2025-06-30 15:30:00+00:00,29.621514525984253,62.59425770708661,9.248283464566928,17.224629921259844
2025-06-30 15:45:00+00:00,29.62011997690289,62.601670482589675,9.250414698162729,17.22921784776903
2025-06-30 16:00:00+00:00,29.618725427821524,62.60908325809274,9.25254593175853,17.233805774278217
2025-06-30 16:15:00+00:00,29.61733087874016,62.6164960335958,9.25467716535433,17.2383937007874
2025-06-30 16:30:00+00:00,29.615936329658794,62.623908809098864,9.256808398950131,17.242981627296587
2025-06-30 16:45:00+00:00,29.61454178057743,62.63132158460192,9.258939632545932,17.247569553805775
2025-06-30 17:00:00+00:00,29.613147231496065,62.63873436010498,9.261070866141733,17.252157480314963
2025-06-30 17:15:00+00:00,29.6117526824147,62.64614713560805,9.263202099737534,17.256745406824148
2025-06-30 17:30:00+00:00,29.610358133333335,62.65355991111111,9.265333333333333,17.261333333333333
2025-06-30 17:45:00+00:00,29.60896358425197,62.66097268661417,9.267464566929133,17.26592125984252
2025-06-30 18:00:00+00:00,29.607569035170606,62.668385462117236,9.269595800524934,17.270509186351706
2025-06-30 18:15:00+00:00,29.60617448608924,62.6757982376203,9.271727034120735,17.27509711286089
2025-06-30 18:30:00+00:00,29.604779937007876,62.683211013123355,9.273858267716536,17.27968503937008
2025-06-30 18:45:00+00:00,29.60338538792651,62.69062378862642,9.275989501312335,17.284272965879268
2025-06-30 19:00:00+00:00,29.601990838845147,62.69803656412948,9.278120734908136,17.288860892388453
2025-06-30 19:15:00+00:00,29.600596289763782,62.705449339632544,9.280251968503936,17.293448818897637
2025-06-30 19:30:00+00:00,29.599201740682417,62.71286211513561,9.282383202099737,17.298036745406826
2025-06-30 19:45:00+00:00,29.597807191601053,62.72027489063867,9.284514435695538,17.30262467191601
2025-06-30 20:00:00+00:00,29.596412642519688,62.72768766614173,9.286645669291339,17.307212598425195
2025-06-30 20:15:00+00:00,29.595018093438323,62.735100441644796,9.28877690288714,17.311800524934384
2025-06-30 20:30:00+00:00,29.59362354435696,62.74251321714786,9.290908136482939,17.316388451443572
2025-06-30 20:45:00+00:00,29.592228995275594,62.749925992650915,9.29303937007874,17.320976377952757
2025-06-30 21:00:00+00:00,29.59083444619423,62.75733876815398,9.29517060367454,17.325564304461942
2025-06-30 21:15:00+00:00,29.58943989711286,62.76475154365704,9.297301837270341,17.33015223097113
2025-06-30 21:30:00+00:00,29.5880453480315,62.772164319160105,9.299433070866142,17.334740157480315
2025-06-30 21:45:00+00:00,29.58665079895013,62.77957709466317,9.301564304461941,17.3393280839895
2025-06-30 22:00:00+00:00,29.585256249868767,62.78698987016623,9.303695538057742,17.34391601049869
2025-06-30 22:15:00+00:00,29.583861700787402,62.794402645669294,9.305826771653543,17.348503937007877
2025-06-30 22:30:00+00:00,29.582467151706037,62.80181542117235,9.307958005249343,17.35309186351706
2025-06-30 22:45:00+00:00,29.581072602624673,62.80922819667541,9.310089238845144,17.357679790026246
2025-06-30 23:00:00+00:00,29.579678053543308,62.816640972178476,9.312220472440945,17.362267716535435
2025-06-30 23:15:00+00:00,29.578283504461943,62.82405374768154,9.314351706036746,17.36685564304462
2025-06-30 23:30:00+00:00,29.57688895538058,62.8314665231846,9.316482939632547,17.371443569553808
2025-06-30 23:45:00+00:00,29.575494406299214,62.838879298687665,9.318614173228346,17.376031496062993
2025-07-01 00:00:00+00:00,29.57409985721785,62.84629207419073,9.320745406824146,17.38061942257218
2025-07-01 00:15:00+00:00,29.572705308136484,62.853704849693784,9.322876640419947,17.385207349081366
2025-07-01 00:30:00+00:00,29.57131075905512,62.86111762519685,9.325007874015748,17.38979527559055
2025-07-01 00:45:00+00:00,29.569916209973755,62.86853040069991,9.327139107611549,17.39438320209974
2025-07-01 01:00:00+00:00,29.56852166089239,62.87594317620297,9.329270341207348,17.398971128608924
2025-07-01 01:15:00+00:00,29.567127111811025,62.88335595170604,9.331401574803149,17.403559055118112
2025-07-01 01:30:00+00:00,29.56573256272966,62.8907687272091,9.33353280839895,17.408146981627297
2025-07-01 01:45:00+00:00,29.564338013648296,62.89818150271216,9.33566404199475,17.412734908136486
2025-07-01 02:00:00+00:00,29.56294346456693,62.90559427821522,9.337795275590551,17.41732283464567
2025-07-01 02:15:00+00:00,29.561548915485567,62.91300705371828,9.339926509186352,17.421910761154855
2025-07-01 02:30:00+00:00,29.560154366404202,62.920419829221345,9.342057742782153,17.426498687664044
2025-07-01 02:45:00+00:00,29.558759817322837,62.92783260472441,9.344188976377954,17.43108661417323
2025-07-01 03:00:00+00:00,29.557365268241472,62.93524538022747,9.346320209973753,17.435674540682417
2025-07-01 03:15:00+00:00,29.555970719160108,62.942658155730534,9.348451443569553,17.4402624671916
2025-07-01 03:30:00+00:00,29.554576170078743,62.9500709312336,9.350582677165354,17.44485039370079
2025-07-01 03:45:00+00:00,29.55318162099738,62.95748370673665,9.352713910761155,17.449438320209975
2025-07-01 04:00:00+00:00,29.551787071916014,62.964896482239716,9.354845144356954,17.45402624671916
2025-07-01 04:15:00+00:00,29.55039252283465,62.97230925774278,9.356976377952755,17.458614173228348
2025-07-01 04:30:00+00:00,29.548997973753284,62.97972203324584,9.359107611548556,17.463202099737533
2025-07-01 04:45:00+00:00,29.54760342467192,62.987134808748905,9.361238845144356,17.46779002624672
2025-07-01 05:00:00+00:00,29.546208875590555,62.99454758425197,9.363370078740157,17.472377952755906
2025-07-01 05:15:00+00:00,29.54481432650919,63.00196035975503,9.365501312335958,17.476965879265094
2025-07-01 05:30:00+00:00,29.54341977742782,63.009373135258095,9.367632545931759,17.48155380577428
2025-07-01 05:45:00+00:00,29.542025228346457,63.01678591076116,9.36976377952756,17.486141732283464
2025-07-01 06:00:00+00:00,29.540630679265092,63.024198686264214,9.371895013123359,17.490729658792652
2025-07-01 06:15:00+00:00,29.539236130183728,63.03161146176728,9.37402624671916,17.495317585301837
2025-07-01 06:30:00+00:00,29.537841581102363,63.03902423727034,9.37615748031496,17.499905511811026
2025-07-01 06:45:00+00:00,29.536447032020998,63.0464370127734,9.378288713910761,17.50449343832021
2025-07-01 07:00:00+00:00,29.535052482939633,63.053849788276466,9.380419947506562,17.5090813648294
2025-07-01 07:15:00+00:00,29.53365793385827,63.06126256377953,9.382551181102361,17.513669291338584
2025-07-01 07:30:00+00:00,29.532263384776904,63.06867533928259,9.384682414698162,17.51825721784777
2025-07-01 07:45:00+00:00,29.53086883569554,63.07608811478565,9.386813648293963,17.522845144356957
2025-07-01 08:00:00+00:00,29.529474286614175,63.08350089028871,9.388944881889763,17.52743307086614
2025-07-01 08:15:00+00:00,29.52807973753281,63.090913665791774,9.391076115485564,17.53202099737533
2025-07-01 08:30:00+00:00,29.526685188451445,63.09832644129484,9.393207349081365,17.536608923884515
2025-07-01 08:45:00+00:00,29.52529063937008,63.1057392167979,9.395338582677166,17.541196850393703
2025-07-01 09:00:00+00:00,29.523896090288716,63.11315199230096,9.397469816272967,17.545784776902888
2025-07-01 09:15:00+00:00,29.52250154120735,63.12056476780403,9.399601049868766,17.550372703412073
2025-07-01 09:30:00+00:00,29.521106992125986,63.12797754330708,9.401732283464566,17.55496062992126
2025-07-01 09:45:00+00:00,29.51971244304462,63.135390318810146,9.403863517060367,17.559548556430446
2025-07-01 10:00:00+00:00,29.518317893963257,63.14280309431321,9.405994750656168,17.564136482939634
2025-07-01 10:15:00+00:00,29.516923344881892,63.15021586981627,9.408125984251967,17.56872440944882
2025-07-01 10:30:00+00:00,29.515528795800527,63.157628645319335,9.410257217847768,17.573312335958008
2025-07-01 10:45:00+00:00,29.514134246719163,63.1650414208224,9.412388451443569,17.577900262467193
2025-07-01 11:00:00+00:00,29.512739697637798,63.17245419632546,9.41451968503937,17.582488188976377
2025-07-01 11:15:00+00:00,29.511345148556433,63.17986697182852,9.41665091863517,17.587076115485566
2025-07-01 11:30:00+00:00,29.50995059947507,63.18727974733159,9.418782152230971,17.59166404199475
2025-07-01 11:45:00+00:00,29.508556050393704,63.19469252283464,9.420913385826772,17.59625196850394
2025-07-01 12:00:00+00:00,29.50716150131234,63.202105298337706,9.423044619422573,17.600839895013124
2025-07-01 12:15:00+00:00,29.505766952230974,63.20951807384077,9.425175853018372,17.605427821522312
2025-07-01 12:30:00+00:00,29.50437240314961,63.21693084934383,9.427307086614173,17.610015748031497
2025-07-01 12:45:00+00:00,29.502977854068245,63.224343624846895,9.429438320209973,17.61460367454068
2025-07-01 13:00:00+00:00,29.50158330498688,63.23175640034995,9.431569553805774,17.61919160104987
2025-07-01 13:15:00+00:00,29.500188755905512,63.23916917585302,9.433700787401575,17.623779527559055
2025-07-01 13:30:00+00:00,29.49879420682415,63.24658195135608,9.435832020997374,17.628367454068243
2025-07-01 13:45:00+00:00,29.497399657742783,63.25399472685914,9.437963254593175,17.632955380577428
2025-07-01 14:00:00+00:00,29.496005108661418,63.261407502362204,9.440094488188976,17.637543307086617
2025-07-01 14:15:00+00:00,29.494610559580053,63.26882027786527,9.442225721784776,17.6421312335958
2025-07-01 14:30:00+00:00,29.49321601049869,63.27623305336833,9.444356955380577,17.646719160104986
2025-07-01 14:45:00+00:00,29.491821461417324,63.283645828871386,9.446488188976378,17.651307086614175
2025-07-01 15:00:00+00:00,29.49042691233596,63.291058604374456,9.448619422572179,17.65589501312336
2025-07-01 15:15:00+00:00,29.489032363254594,63.29847137987751,9.45075065616798,17.660482939632548
2025-07-01 15:30:00+00:00,29.48763781417323,63.305884155380575,9.452881889763779,17.665070866141733
2025-07-01 15:45:00+00:00,29.486243265091865,63.31329693088364,9.45501312335958,17.66965879265092
2025-07-01 16:00:00+00:00,29.4848487160105,63.3207097063867,9.45714435695538,17.674246719160106
2025-07-01 16:15:00+00:00,29.483454166929135,63.328122481889764,9.459275590551181,17.67883464566929
2025-07-01 16:30:00+00:00,29.48205961784777,63.33553525739283,9.461406824146982,17.68342257217848
2025-07-01 16:45:00+00:00,29.480665068766406,63.34294803289589,9.463538057742781,17.688010498687664
2025-07-01 17:00:00+00:00,29.47927051968504,63.350360808398946,9.465669291338582,17.692598425196852
2025-07-01 17:15:00+00:00,29.477875970603677,63.35777358390201,9.467800524934383,17.697186351706037
2025-07-01 17:30:00+00:00,29.476481421522312,63.36518635940507,9.469931758530183,17.701774278215225
2025-07-01 17:45:00+00:00,29.475086872440947,63.372599134908135,9.472062992125984,17.70636220472441
2025-07-01 18:00:00+00:00,29.473692323359582,63.3800119104112,9.474194225721785,17.710950131233595
2025-07-01 18:15:00+00:00,29.472297774278218,63.38742468591426,9.476325459317586,17.715538057742783
2025-07-01 18:30:00+00:00,29.470903225196853,63.394837461417325,9.478456692913385,17.72012598425197
2025-07-01 18:45:00+00:00,29.46950867611549,63.40225023692038,9.480587926509186,17.724713910761157
2025-07-01 19:00:00+00:00,29.468114127034124,63.409663012423444,9.482719160104986,17.72930183727034
2025-07-01 19:15:00+00:00,29.46671957795276,63.41707578792651,9.484850393700787,17.73388976377953
2025-07-01 19:30:00+00:00,29.465325028871394,63.42448856342957,9.486981627296588,17.738477690288715
2025-07-01 19:45:00+00:00,29.46393047979003,63.43190133893263,9.489112860892387,17.7430656167979
2025-07-01 20:00:00+00:00,29.462535930708665,63.439314114435696,9.491244094488188,17.747653543307088
2025-07-01 20:15:00+00:00,29.4611413816273,63.44672688993876,9.493375328083989,17.752241469816273
2025-07-01 20:30:00+00:00,29.459746832545935,63.454139665441815,9.49550656167979,17.75682939632546
2025-07-01 20:45:00+00:00,29.45835228346457,63.461552440944885,9.49763779527559,17.761417322834646
2025-07-01 21:00:00+00:00,29.456957734383206,63.46896521644794,9.499769028871391,17.766005249343834
2025-07-01 21:15:00+00:00,29.45556318530184,63.476377991951004,9.501900262467192,17.77059317585302
2025-07-01 21:30:00+00:00,29.454168636220473,63.48379076745407,9.504031496062993,17.775181102362204
2025-07-01 21:45:00+00:00,29.452774087139108,63.49120354295713,9.506162729658792,17.779769028871392
2025-07-01 22:00:00+00:00,29.451379538057743,63.49861631846019,9.508293963254593,17.784356955380577
2025-07-01 22:15:00+00:00,29.44998498897638,63.50602909396325,9.510425196850393,17.788944881889766
2025-07-01 22:30:00+00:00,29.448590439895014,63.51344186946632,9.512556430446194,17.79353280839895
2025-07-01 22:45:00+00:00,29.44719589081365,63.520854644969376,9.514687664041995,17.79812073490814
2025-07-01 23:00:00+00:00,29.445801341732285,63.52826742047244,9.516818897637794,17.802708661417324
2025-07-01 23:15:00+00:00,29.44440679265092,63.5356801959755,9.518950131233595,17.80729658792651
2025-07-01 23:30:00+00:00,29.443012243569555,63.543092971478565,9.521081364829396,17.811884514435697
2025-07-01 23:45:00+00:00,29.44161769448819,63.55050574698163,9.523212598425197,17.81647244094488
2025-07-02 00:00:00+00:00,29.440223145406826,63.55791852248469,9.525343832020997,17.82106036745407
2025-07-02 00:15:00+00:00,29.43882859632546,63.565331297987754,9.527475065616798,17.825648293963255
2025-07-02 00:30:00+00:00,29.437434047244096,63.57274407349081,9.529606299212599,17.830236220472443
2025-07-02 00:45:00+00:00,29.43603949816273,63.58015684899387,9.5317375328084,17.834824146981628
2025-07-02 01:00:00+00:00,29.434644949081367,63.587569624496936,9.533868766404199,17.839412073490813
2025-07-02 01:15:00+00:00,29.433250400000002,63.5949824,9.536,17.844
2025-07-02 01:30:00+00:00,31.259252222222223,57.231386,8.622222222222222,16.344444444444445
2025-07-02 01:45:00+00:00,32.164085813953484,54.55221790697674,8.248837209302325,15.572093023255814
2025-07-02 02:00:00+00:00,32.55073511111111,53.18976888888889,8.135555555555555,15.675555555555555
2025-07-02 02:15:00+00:00,32.62093822222222,52.60221022222222,8.164444444444444,15.688888888888888
2025-07-02 02:30:00+00:00,32.570741777777776,52.71237466666667,8.717777777777778,16.528888888888886
2025-07-02 02:45:00+00:00,32.36072155555556,53.275795111111115,9.708888888888888,17.328888888888887
2025-07-02 03:00:00+00:00,32.33433177777778,53.398466666666664,8.42,16.63111111111111
2025-07-02 03:15:00+00:00,32.35627511111112,53.445138,7.204444444444444,15.062222222222221
2025-07-02 03:30:00+00:00,32.25602111111111,53.56333527777778,6.694444444444445,14.64722222222222
2025-07-02 03:45:00+00:00,32.271292,53.53796571428571,6.951428571428572,15.179999999999998
2025-07-02 04:00:00+00:00,32.46204615384615,53.385236410256404,7.515384615384616,15.871794871794872
2025-07-02 04:15:00+00:00,32.49437555555556,53.28320333333333,7.742222222222222,16.017777777777777
2025-07-02 04:30:00+00:00,32.561298,53.195005333333334,7.777777777777778,15.057777777777778
2025-07-02 04:45:00+00:00,32.51485622222222,53.105862888888886,7.993333333333333,15.784444444444443
2025-07-02 05:00:00+00:00,32.515772727272726,53.63711045454545,8.127272727272727,15.69090909090909
2025-07-02 05:15:00+00:00,32.603805348837206,54.31654325581395,8.390697674418606,16.713953488372095
2025-07-02 05:30:00+00:00,32.66341733333333,54.45116488888889,8.855555555555556,17.306666666666665
2025-07-02 05:45:00+00:00,32.629813999999996,55.14351955555556,9.195555555555556,17.535555555555558
2025-07-02 06:00:00+00:00,32.60384095238095,55.65817690476191,9.221428571428572,17.05
2025-07-02 06:15:00+00:00,32.54372975,56.04109225,9.852500000000001,18.68
2025-07-02 06:30:00+00:00,32.41636333333334,56.52851256410256,10.023076923076923,18.905128205128204
2025-07-02 06:45:00+00:00,32.31538951219512,56.66793317073171,9.834146341463414,18.826829268292684
2025-07-02 07:00:00+00:00,32.31255325581395,56.996196744186044,10.172093023255814,19.441860465116278
2025-07-02 07:15:00+00:00,32.358706744186044,57.04822139534883,10.165116279069768,20.786046511627905
2025-07-02 07:30:00+00:00,32.56902976744186,56.19739906976744,9.186046511627907,18.76046511627907
2025-07-02 07:45:00+00:00,32.564626249999996,56.165617,9.309999999999999,18.380000000000003
2025-07-02 08:00:00+00:00,32.58745595238096,56.295994523809526,9.402380952380952,17.773809523809526
2025-07-02 08:15:00+00:00,32.61653511627907,56.40924023255814,7.986046511627906,15.976744186046512
2025-07-02 08:30:00+00:00,32.65735853658537,56.675724146341466,7.609756097560975,15.478048780487805
2025-07-02 08:45:00+00:00,32.61316045454545,56.842264318181826,7.047727272727273,14.390909090909092
2025-07-02 09:00:00+00:00,32.50442690476191,56.506567857142855,6.314285714285714,13.861904761904762
2025-07-02 09:15:00+00:00,32.408849090909094,56.344474090909095,5.954545454545454,13.363636363636363
2025-07-02 09:30:00+00:00,32.30029431818181,56.51903613636364,6.036363636363637,13.529545454545454
2025-07-02 09:45:00+00:00,32.24987186046512,57.21144953488372,6.462790697674418,13.844186046511627
2025-07-02 10:00:00+00:00,32.2641511627907,57.699156511627905,6.937209302325582,14.413953488372092
2025-07-02 10:15:00+00:00,32.221040238095235,57.768594761904765,7.973809523809523,16.09047619047619
2025-07-02 10:30:00+00:00,32.20693,57.52730325581395,7.806976744186046,15.609302325581396
2025-07-02 10:45:00+00:00,32.22492285714286,57.739975238095234,8.24047619047619,16.871428571428574
2025-07-02 11:00:00+00:00,32.438695714285714,57.50015738095238,9.454761904761906,19.635714285714286
2025-07-02 11:15:00+00:00,32.327340697674416,57.83218325581395,8.92093023255814,18.179069767441863
2025-07-02 11:30:00+00:00,32.37956227272727,58.17731295454546,8.831818181818182,18.03409090909091
2025-07-02 11:45:00+00:00,32.408715641025644,57.79318435897436,8.4,17.48205128205128
2025-07-02 12:00:00+00:00,32.42080941176471,57.697896176470586,7.1499999999999995,15.673529411764704
2025-07-02 12:15:00+00:00,32.39626022727273,57.3948275,6.579545454545454,14.725
2025-07-02 12:30:00+00:00,32.44452525,57.274864,6.515000000000001,15.217500000000001
2025-07-02 12:45:00+00:00,32.42220642857143,57.17730095238095,7.171428571428571,16.16904761904762
2025-07-02 13:00:00+00:00,32.29991925,57.275875,7.0375,15.9475
2025-07-02 13:15:00+00:00,32.23475511627907,57.46676046511629,8.406976744186046,19.24186046511628
2025-07-02 13:30:00+00:00,32.25163522727273,57.5882625,8.231818181818182,20.161363636363635
2025-07-02 13:45:00+00:00,32.172375714285714,57.65452595238095,7.5,16.745238095238093
2025-07-02 14:00:00+00:00,32.1099280952381,57.838931190476195,7.819047619047619,16.511904761904763
2025-07-02 14:15:00+00:00,32.142386046511625,57.824514651162794,8.339534883720932,17.06046511627907
2025-07-02 14:30:00+00:00,32.06273102564103,58.02787153846153,9.166666666666666,18.364102564102566
2025-07-02 14:45:00+00:00,32.00031780487805,58.231381219512194,12.49268292682927,24.065853658536586
2025-07-02 15:00:00+00:00,31.950397435897433,58.22818743589743,9.605128205128207,18.31025641025641
