created_at,pm2_5,pm10,temperature,humidity
2025-05-19 11:00:00+00:00,39.436879194630876,35.93534436241611,10.832885906040268,12.504026845637583
2025-05-19 12:00:00+00:00,38.73533519379845,36.875051395348834,9.968992248062015,11.911627906976744
2025-05-19 13:00:00+00:00,38.093264166666664,38.38569833333333,12.836538461538462,15.772435897435898
2025-05-19 14:00:00+00:00,37.56360573170732,40.674303780487804,12.96219512195122,16.73170731707317
2025-05-19 15:00:00+00:00,36.89152891891892,45.67348060810811,10.99054054054054,14.202702702702704
2025-05-19 16:00:00+00:00,36.561477253521126,46.697449647887325,10.554929577464788,13.329577464788732
2025-05-19 17:00:00+00:00,35.97428151724138,48.0263744137931,11.428275862068965,14.082758620689654
2025-05-19 18:00:00+00:00,35.8956675483871,48.1973615483871,10.156774193548387,11.936129032258064
2025-05-19 19:00:00+00:00,35.85257525,48.1321394375,15.310624999999998,18.354374999999997
2025-05-19 20:00:00+00:00,35.48655475609756,47.98796024390244,19.347560975609756,23.275
2025-05-19 21:00:00+00:00,35.26761163522013,48.78297962264151,21.164779874213835,25.67861635220126
2025-05-19 22:00:00+00:00,35.1299843670886,49.50581740506329,23.812025316455696,30.063291139240505
2025-05-19 23:00:00+00:00,34.874767125,50.5855710625,24.978125,32.210625
2025-05-20 00:00:00+00:00,34.349645660377355,52.41094496855345,23.819986023759608,30.208176100628933
2025-05-20 01:00:00+00:00,34.79857532934132,51.56456329341317,27.156287425149703,37.234664005322685
2025-05-20 02:00:00+00:00,35.20343765822785,50.68022360759494,24.794303797468356,32.17784810126582
2025-05-20 03:00:00+00:00,35.508447651515155,47.85679537878788,16.634848484848487,20.03560606060606
2025-05-20 04:00:00+00:00,36.53873382165605,45.0377003821656,12.180254777070063,15.914012738853502
2025-05-20 05:00:00+00:00,37.58347272727273,41.815268787878786,9.587878787878788,11.676363636363636
2025-05-20 06:00:00+00:00,38.49506794520548,39.280251917808215,7.10068493150685,8.871232876712329
2025-05-20 07:00:00+00:00,39.53342680555556,37.10937666666667,6.493055555555555,8.247222222222222
2025-05-20 08:00:00+00:00,39.987761139240504,35.51332006329114,7.708860759493671,9.539873417721518
2025-05-20 09:00:00+00:00,40.02911409356725,35.69910204678362,8.028070175438597,10.046198830409358
2025-05-20 10:00:00+00:00,39.67150866666667,35.65065375757575,7.998181818181818,9.884242424242425
2025-05-20 11:00:00+00:00,39.619312052980135,35.412070397350995,8.072847682119205,10.119205298013245
2025-05-20 12:00:00+00:00,38.96550281879195,36.95715409395973,9.344966442953021,11.878523489932887
2025-05-20 13:00:00+00:00,38.06043801242236,38.60031409937888,11.013664596273292,13.649689440993788
2025-05-20 14:00:00+00:00,37.279697133333336,41.2434222,11.847333333333333,15.230666666666666
2025-05-20 15:00:00+00:00,36.2210993902439,44.081740609756096,9.83780487804878,12.365853658536585
2025-05-20 16:00:00+00:00,35.781162763157894,45.425757697368425,7.528947368421053,9.495394736842105
2025-05-20 17:00:00+00:00,35.67779196202532,45.584579999999995,6.579113924050633,8.432911392405064
2025-05-20 18:00:00+00:00,35.26389185628743,42.47363874251497,3.4604790419161677,5.133532934131736
2025-05-20 19:00:00+00:00,35.48326921568628,41.07676405228758,3.184313725490196,5.238562091503268
2025-05-20 20:00:00+00:00,35.50868902097903,41.5487386013986,3.281118881118881,5.265734265734266
2025-05-20 21:00:00+00:00,35.061486194029854,43.93646753731343,4.747761194029851,6.794776119402985
2025-05-20 22:00:00+00:00,35.16081231213873,45.66944867052023,6.842774566473988,8.729479768786128
2025-05-20 23:00:00+00:00,35.025489748427674,47.97709062893082,10.264779874213836,13.29182389937107
2025-05-21 00:00:00+00:00,34.332090136054425,48.43413231292517,4.506122448979592,8.392517006802722
2025-05-21 01:00:00+00:00,34.12470088050314,48.912893459119495,5.158490566037736,8.149056603773586
2025-05-21 02:00:00+00:00,34.18076784810126,49.41868082278481,10.346835443037975,14.293037974683546
2025-05-21 03:00:00+00:00,34.64536966666667,48.319288,14.948666666666668,18.592666666666666
2025-05-21 04:00:00+00:00,35.57585563291139,46.43437056962025,23.75617088607595,27.67745253164557
2025-05-21 05:00:00+00:00,36.38496175438596,44.21988830409357,25.42222222222222,28.68362573099415
2025-05-21 06:00:00+00:00,37.3405055033557,42.037040671140936,27.34109619686801,32.66308724832215
2025-05-21 07:00:00+00:00,37.93939878787879,40.61601533333334,20.99878787878788,23.754545454545454
2025-05-21 08:00:00+00:00,35.274861,46.462072125,15.229505208333332,22.86234375
2025-05-21 09:00:00+00:00,32.62488688888889,52.576037666666664,1.9700000000000002,4.681111111111111
2025-05-21 10:00:00+00:00,32.25558283185841,54.57120345132743,9.26283185840708,18.712389380530972
2025-05-21 11:00:00+00:00,32.16168900826446,56.71781099173554,20.454899645808734,26.046280991735536
2025-05-21 12:00:00+00:00,32.35859762962963,57.29756037037037,23.799485596707818,28.251851851851853
2025-05-21 13:00:00+00:00,32.27621535714285,57.96736607142857,17.442619047619047,34.48464947089947
2025-05-21 14:00:00+00:00,,,,
2025-05-21 15:00:00+00:00,31.905365714285715,58.28147571428571,7.942857142857143,9.864285714285714
2025-05-21 16:00:00+00:00,31.53283397058824,57.673055,2.398529411764706,4.1000000000000005
2025-05-21 17:00:00+00:00,31.36220775510204,57.87037632653061,1.8714285714285714,3.777551020408163
2025-05-21 18:00:00+00:00,31.33076064516129,58.75052569892473,2.6129032258064515,4.422580645161291
2025-05-21 19:00:00+00:00,31.25872623529412,59.63777905882353,6.864705882352941,9.861176470588235
2025-05-21 20:00:00+00:00,31.27292676767677,58.69599464646465,2.7696969696969695,4.864646464646465
2025-05-21 21:00:00+00:00,30.813059999999997,60.13205833333333,5.533333333333334,6.966666666666666
2025-05-21 22:00:00+00:00,,,,
2025-05-21 23:00:00+00:00,,,,
2025-05-22 00:00:00+00:00,,,,
2025-05-22 01:00:00+00:00,,,,
2025-05-22 02:00:00+00:00,31.18036172413793,59.13539353448276,5.375,6.680172413793104
2025-05-22 03:00:00+00:00,31.71018705882353,57.2216818487395,5.5,6.899159663865547
2025-05-22 04:00:00+00:00,32.5725559375,54.316686250000004,4.8390625,6.8890625
2025-05-22 05:00:00+00:00,33.24902071428571,51.44867214285715,3.274107142857143,5.096428571428571
2025-05-22 06:00:00+00:00,33.8595485,49.821195,4.755,6.7700000000000005
2025-05-22 07:00:00+00:00,35.00311714285714,47.21652285714286,4.585714285714286,6.571428571428571
2025-05-22 08:00:00+00:00,35.85391971428571,44.945237142857145,5.057142857142857,7.154285714285715
2025-05-22 09:00:00+00:00,35.87257104166667,44.01518895833333,3.71875,6.920833333333333
2025-05-22 10:00:00+00:00,36.262595135135136,41.632689459459456,3.4972972972972975,8.05945945945946
2025-05-22 11:00:00+00:00,36.38036133333333,40.73307666666666,4.21,9.966666666666667
2025-05-22 12:00:00+00:00,36.04997368421053,42.19589736842105,4.6000000000000005,11.11578947368421
2025-05-22 13:00:00+00:00,35.31550453488372,43.6867573255814,7.738372093023256,16.182558139534883
2025-05-22 14:00:00+00:00,34.91543875,45.15049166666666,6.559375,13.929166666666667
2025-05-22 15:00:00+00:00,34.22639789473684,45.44553736842106,6.373684210526315,12.542105263157895
2025-05-22 16:00:00+00:00,34.12025609375,45.7321246875,5.165625,11.5078125
2025-05-22 17:00:00+00:00,33.91130987804878,45.830963536585365,4.209756097560976,9.547560975609755
2025-05-22 18:00:00+00:00,33.43379878787879,45.72058575757576,3.296969696969697,7.536363636363636
2025-05-22 19:00:00+00:00,32.90613347826087,46.61555826086957,4.695652173913044,10.995652173913044
2025-05-22 20:00:00+00:00,32.565527196261684,48.108295420560744,4.450467289719626,10.22803738317757
2025-05-22 21:00:00+00:00,32.35564603053435,49.201018473282446,4.341984732824427,9.997709923664123
2025-05-22 22:00:00+00:00,32.062126907216495,50.02472340206186,4.188659793814433,9.94020618556701
2025-05-22 23:00:00+00:00,31.792862792792793,50.935606216216215,4.465765765765766,10.32882882882883
2025-05-23 00:00:00+00:00,31.69266068181818,51.254672954545455,4.922727272727273,13.120454545454544
2025-05-23 01:00:00+00:00,31.86773072289157,50.853287831325304,4.726506024096386,11.415394912985274
2025-05-23 02:00:00+00:00,32.196082477876104,50.3054610619469,5.0610619469026545,11.080530973451326
2025-05-23 03:00:00+00:00,33.132678194444445,47.749443472222225,4.225,9.147222222222222
2025-05-23 04:00:00+00:00,33.65982872340426,46.30922680851064,3.853191489361702,8.614893617021275
2025-05-23 05:00:00+00:00,34.791525106382984,43.956943617021274,3.927659574468085,9.180851063829786
2025-05-23 06:00:00+00:00,35.26411033333333,43.972804,3.9633333333333334,8.49
2025-05-23 07:00:00+00:00,36.150731666666665,41.53316243589744,4.36923076923077,8.12051282051282
2025-05-23 08:00:00+00:00,36.52388912280702,41.06515868421053,4.585087719298246,8.413157894736843
2025-05-23 09:00:00+00:00,36.85863944444444,40.5517362962963,3.977777777777778,7.451851851851852
2025-05-23 10:00:00+00:00,36.20036037037037,41.73180296296296,5.203703703703703,8.996296296296297
2025-05-23 11:00:00+00:00,36.338709375,41.156351875,4.61875,8.24375
2025-05-23 12:00:00+00:00,35.87377609756098,41.98411829268293,5.717073170731707,10.039024390243902
2025-05-23 13:00:00+00:00,35.6843568,42.939582,6.936,12.788
2025-05-23 14:00:00+00:00,34.99448930232558,45.01606418604651,14.886046511627908,25.3953488372093
2025-05-23 15:00:00+00:00,34.95391,45.70909296875,25.040885416666665,42.204479166666665
2025-05-23 16:00:00+00:00,34.16059672131148,49.30362729508197,6.295901639344263,9.795901639344262
2025-05-23 17:00:00+00:00,33.74555746268657,49.025881641791045,4.68955223880597,7.540298507462686
2025-05-23 18:00:00+00:00,33.4974526984127,49.74830349206349,6.425396825396826,10.553968253968254
2025-05-23 19:00:00+00:00,32.91376363636363,51.771710454545456,7.595454545454545,13.068181818181818
2025-05-23 20:00:00+00:00,32.867013535353536,51.95916252525252,5.819191919191919,10.259595959595961
2025-05-23 21:00:00+00:00,32.631073275862065,51.82514594827586,5.827586206896552,9.993103448275862
2025-05-23 22:00:00+00:00,32.76742421875,50.392610703125,5.94453125,10.2015625
2025-05-23 23:00:00+00:00,32.451624134615386,49.49769596153846,2.3298076923076922,4.8798076923076925
2025-05-24 00:00:00+00:00,32.16829616666667,50.4577265,6.403333333333333,11.228333333333333
2025-05-24 01:00:00+00:00,32.15647382978724,51.28651680851063,6.938297872340426,16.180851063829788
2025-05-24 02:00:00+00:00,32.28209876923077,51.189396307692306,4.607692307692307,8.701538461538462
2025-05-24 03:00:00+00:00,33.041170625,48.83260979166667,3.5124999999999997,7.6499999999999995
2025-05-24 04:00:00+00:00,33.466182058823534,48.01633235294118,3.8470588235294123,6.605882352941176
2025-05-24 05:00:00+00:00,34.090029333333334,46.45463866666667,3.48,6.133333333333334
2025-05-24 06:00:00+00:00,34.510769545454544,45.95074636363636,3.9181818181818184,6.368181818181818
2025-05-24 07:00:00+00:00,35.26366307692307,44.431503846153845,3.5307692307692307,6.315384615384615
2025-05-24 08:00:00+00:00,35.909231044776114,43.10407597014925,4.2701492537313435,6.961194029850746
2025-05-24 09:00:00+00:00,35.74098571428571,44.28040047619048,5.052380952380952,7.992063492063492
2025-05-24 10:00:00+00:00,34.313717777777775,48.17142814814815,5.84074074074074,8.97037037037037
2025-05-24 11:00:00+00:00,34.859875238095235,46.77831619047619,6.538095238095239,9.928571428571429
2025-05-24 12:00:00+00:00,35.20168,45.90409409090909,7.213636363636363,12.018181818181818
2025-05-24 13:00:00+00:00,31.890493789473688,56.374156842105265,3.1852631578947372,8.422105263157896
2025-05-24 14:00:00+00:00,31.26466267857143,58.06632035714286,3.9785714285714286,8.448214285714286
2025-05-24 15:00:00+00:00,31.131063333333334,58.99883476190476,5.966666666666667,9.114285714285714
2025-05-24 16:00:00+00:00,,,,
2025-05-24 17:00:00+00:00,,,,
2025-05-24 18:00:00+00:00,30.874689999999998,60.557575,8.83,12.77
2025-05-24 19:00:00+00:00,30.964486153846153,60.269934615384614,11.392307692307693,16.569230769230767
2025-05-24 20:00:00+00:00,30.742851538461537,60.21229769230769,10.63846153846154,15.46923076923077
2025-05-24 21:00:00+00:00,30.912625847953215,58.822914093567256,8.671345029239767,13.870175438596492
2025-05-24 22:00:00+00:00,31.043372277777774,57.71280605555555,7.267777777777778,12.503888888888888
2025-05-24 23:00:00+00:00,30.833552444444443,57.547059222222224,6.492222222222222,10.975555555555555
2025-05-25 00:00:00+00:00,30.647960055555554,57.53046783333333,6.4911111111111115,11.033333333333333
2025-05-25 01:00:00+00:00,30.636890059523807,57.2961780952381,6.477380952380953,10.010714285714286
2025-05-25 02:00:00+00:00,31.54646704545455,55.26934585227273,4.95625,8.281818181818181
2025-05-25 03:00:00+00:00,32.46425633333333,52.64113388888889,4.2555555555555555,6.808888888888888
2025-05-25 04:00:00+00:00,33.21996822222222,50.59576033333334,4.51,5.825
2025-05-25 05:00:00+00:00,33.95440549668874,49.2479898013245,4.865562913907285,6.441059602649006
2025-05-25 06:00:00+00:00,33.989434777777774,49.844296,3.2616666666666667,5.184444444444445
2025-05-25 07:00:00+00:00,34.03324827777778,49.77650666666666,4.38,5.982777777777779
2025-05-25 08:00:00+00:00,34.99622479532164,47.434036666666664,4.450292397660819,6.307602339181286
2025-05-25 09:00:00+00:00,34.91778083333333,46.864061888888884,3.6777777777777776,5.273333333333333
2025-05-25 10:00:00+00:00,34.6420341011236,48.650532078651686,4.50561797752809,6.324719101123595
2025-05-25 11:00:00+00:00,35.17537138888889,46.823389444444445,4.3805555555555555,6.287222222222223
2025-05-25 12:00:00+00:00,34.44074502793296,47.28454636871509,3.9664804469273744,6.601117318435754
2025-05-25 13:00:00+00:00,33.25536761111111,50.00437883333333,5.239444444444445,7.713333333333334
2025-05-25 14:00:00+00:00,32.62825843575419,53.03171067039106,7.764245810055866,9.247486033519554
2025-05-25 15:00:00+00:00,32.20236011111111,53.74240233333333,5.464444444444444,7.671666666666667
2025-05-25 16:00:00+00:00,31.85028938888889,55.15366211111112,5.162222222222223,7.792777777777778
2025-05-25 17:00:00+00:00,31.521578666666663,56.49206366666666,6.452222222222223,9.09
2025-05-25 18:00:00+00:00,31.555345195530727,56.90659134078213,7.945251396648045,10.925698324022347
2025-05-25 19:00:00+00:00,31.51985533707865,57.572479606741574,9.99438202247191,12.941011235955056
2025-05-25 20:00:00+00:00,31.695745277777778,58.0375935,10.551111111111112,12.536111111111111
2025-05-25 21:00:00+00:00,31.185792944444444,59.11148616666667,3.505,4.845
2025-05-25 22:00:00+00:00,30.654811396648043,58.7637187150838,1.3698324022346369,2.506703910614525
2025-05-25 23:00:00+00:00,30.666743444444446,57.45682216666666,2.136111111111111,3.3833333333333333
2025-05-26 00:00:00+00:00,30.773449944444444,56.58242716666667,2.5055555555555555,5.160555555555556
2025-05-26 01:00:00+00:00,30.726453257142857,56.35594502857143,1.5668571428571427,3.500571428571429
2025-05-26 02:00:00+00:00,30.96236469273743,55.99075977653631,2.0849162011173186,4.152513966480447
2025-05-26 03:00:00+00:00,31.575974207317074,54.21454219512195,3.659756097560976,6.904268292682927
2025-05-26 04:00:00+00:00,32.837419298245614,51.55541140350877,3.4859649122807017,5.629824561403509
2025-05-26 05:00:00+00:00,33.471874117647054,50.83724607843137,3.4225490196078434,5.537254901960784
2025-05-26 06:00:00+00:00,33.23176650485437,51.48254349514563,3.831067961165049,5.887378640776698
2025-05-26 07:00:00+00:00,33.475425151515154,51.47942606060606,4.633333333333334,8.409090909090908
2025-05-26 08:00:00+00:00,33.76311186915888,51.165865700934575,5.446728971962616,8.629906542056075
2025-05-26 09:00:00+00:00,34.32375816326531,50.08024602040817,5.868367346938776,7.953061224489796
2025-05-26 10:00:00+00:00,33.98550974683544,51.06329734177215,7.917721518987341,10.760759493670886
2025-05-26 11:00:00+00:00,32.79455607843137,58.13952323529412,16.54901960784314,21.48725490196078
2025-05-26 12:00:00+00:00,32.11021897435897,60.76329051282051,18.73589743589744,25.2
2025-05-26 13:00:00+00:00,,,,
2025-05-26 14:00:00+00:00,,,,
2025-05-26 15:00:00+00:00,,,,
2025-05-26 16:00:00+00:00,,,,
2025-05-26 17:00:00+00:00,,,,
2025-05-26 18:00:00+00:00,,,,
2025-05-26 19:00:00+00:00,,,,
2025-05-26 20:00:00+00:00,,,,
2025-05-26 21:00:00+00:00,,,,
2025-05-26 22:00:00+00:00,,,,
2025-05-26 23:00:00+00:00,,,,
2025-05-27 00:00:00+00:00,,,,
2025-05-27 01:00:00+00:00,,,,
2025-05-27 02:00:00+00:00,,,,
2025-05-27 03:00:00+00:00,,,,
2025-05-27 04:00:00+00:00,,,,
2025-05-27 05:00:00+00:00,34.32685398230088,50.90481707964602,5.914159292035398,7.71504424778761
2025-05-27 06:00:00+00:00,34.41919546511628,51.12260569767442,5.966279069767442,8.782558139534883
2025-05-27 07:00:00+00:00,34.649666492537314,50.95779574626865,5.482835820895523,7.5335820895522385
2025-05-27 08:00:00+00:00,35.55512954838709,48.41879393548387,5.181935483870968,6.558064516129032
2025-05-27 09:00:00+00:00,36.207918484848484,46.775997515151516,5.2721212121212115,6.391515151515151
2025-05-27 10:00:00+00:00,36.453321333333335,46.11014266666667,6.114444444444444,8.097777777777777
2025-05-27 11:00:00+00:00,35.33331571428572,48.60140809523809,7.757142857142857,9.571428571428571
2025-05-27 12:00:00+00:00,34.945962234636866,48.969688603351955,7.3295468653010545,11.490968342644319
2025-05-27 13:00:00+00:00,34.271793942857144,50.35624897142858,11.646285714285714,14.806857142857142
2025-05-27 14:00:00+00:00,33.32384144444445,51.66101716666667,6.901111111111112,11.89388888888889
2025-05-27 15:00:00+00:00,32.56372094017094,54.82594623931624,6.202564102564103,11.685470085470087
2025-05-27 16:00:00+00:00,,,,
2025-05-27 17:00:00+00:00,,,,
2025-05-27 18:00:00+00:00,,,,
2025-05-27 19:00:00+00:00,,,,
2025-05-27 20:00:00+00:00,,,,
2025-05-27 21:00:00+00:00,,,,
2025-05-27 22:00:00+00:00,,,,
2025-05-27 23:00:00+00:00,,,,
2025-05-28 00:00:00+00:00,30.272262702702704,60.91175324324325,14.154054054054056,17.145945945945947
2025-05-28 01:00:00+00:00,30.690503885714286,59.225037771428575,13.84,17.329714285714285
2025-05-28 02:00:00+00:00,30.947201888888888,58.386692611111116,15.877222222222223,18.915555555555557
2025-05-28 03:00:00+00:00,31.380230800000003,56.79503966666667,15.860666666666667,19.303333333333335
2025-05-28 04:00:00+00:00,32.32782538461539,54.29439923076923,13.851282051282052,18.32179487179487
2025-05-28 05:00:00+00:00,32.68281666666667,53.181576666666665,12.15,16.041666666666668
2025-05-28 06:00:00+00:00,,,,
2025-05-28 07:00:00+00:00,,,,
2025-05-28 08:00:00+00:00,,,,
2025-05-28 09:00:00+00:00,,,,
2025-05-28 10:00:00+00:00,,,,
2025-05-28 11:00:00+00:00,,,,
2025-05-28 12:00:00+00:00,,,,
2025-05-28 13:00:00+00:00,,,,
2025-05-28 14:00:00+00:00,,,,
2025-05-28 15:00:00+00:00,,,,
2025-05-28 16:00:00+00:00,,,,
2025-05-28 17:00:00+00:00,,,,
2025-05-28 18:00:00+00:00,,,,
2025-05-28 19:00:00+00:00,,,,
2025-05-28 20:00:00+00:00,,,,
2025-05-28 21:00:00+00:00,,,,
2025-05-28 22:00:00+00:00,,,,
2025-05-28 23:00:00+00:00,,,,
2025-05-29 00:00:00+00:00,,,,
2025-05-29 01:00:00+00:00,,,,
2025-05-29 02:00:00+00:00,,,,
2025-05-29 03:00:00+00:00,,,,
2025-05-29 04:00:00+00:00,,,,
2025-05-29 05:00:00+00:00,,,,
2025-05-29 06:00:00+00:00,33.04708887096775,53.96626096774193,11.577419354838709,29.770967741935483
2025-05-29 07:00:00+00:00,33.76083797872341,52.05201989361702,12.830851063829787,29.711702127659574
2025-05-29 08:00:00+00:00,33.93676857142857,52.140032142857144,12.564285714285715,28.01666666666667
2025-05-29 09:00:00+00:00,,,,
2025-05-29 10:00:00+00:00,,,,
2025-05-29 11:00:00+00:00,,,,
2025-05-29 12:00:00+00:00,,,,
2025-05-29 13:00:00+00:00,,,,
2025-05-29 14:00:00+00:00,,,,
2025-05-29 15:00:00+00:00,,,,
2025-05-29 16:00:00+00:00,,,,
2025-05-29 17:00:00+00:00,,,,
2025-05-29 18:00:00+00:00,,,,
2025-05-29 19:00:00+00:00,,,,
2025-05-29 20:00:00+00:00,,,,
2025-05-29 21:00:00+00:00,,,,
2025-05-29 22:00:00+00:00,,,,
2025-05-29 23:00:00+00:00,,,,
2025-05-30 00:00:00+00:00,,,,
2025-05-30 01:00:00+00:00,,,,
2025-05-30 02:00:00+00:00,,,,
2025-05-30 03:00:00+00:00,,,,
2025-05-30 04:00:00+00:00,,,,
2025-05-30 05:00:00+00:00,34.28077161290322,50.22018806451613,11.125806451612902,30.86774193548387
2025-05-30 06:00:00+00:00,34.95504433070867,48.694362913385824,11.440944881889763,31.39448818897638
2025-05-30 07:00:00+00:00,35.58365075,48.1382825,11.026250000000001,31.26875
2025-05-30 08:00:00+00:00,36.15056035460993,46.925341631205676,10.941843971631206,31.332624113475173
2025-05-30 09:00:00+00:00,37.01928345454546,43.80831024242424,10.90060606060606,32.45878787878788
2025-05-30 10:00:00+00:00,37.196274383561644,43.1472454109589,11.182191780821917,32.28767123287671
2025-05-30 11:00:00+00:00,37.03981922077922,43.810989415584416,11.434415584415586,33.115584415584415
2025-05-30 12:00:00+00:00,36.400908740157476,44.64740299212598,11.686614173228346,33.0015748031496
2025-05-30 13:00:00+00:00,35.82161411042945,45.11769662576687,14.900613496932516,38.49386503067485
2025-05-30 14:00:00+00:00,35.355796335403724,47.525602546583855,15.409316770186336,39.052173913043475
2025-05-30 15:00:00+00:00,34.975814516129034,49.09282632258064,14.463870967741936,37.065161290322585
2025-05-30 16:00:00+00:00,34.57202735294118,49.747047573529414,13.382352941176471,36.641176470588235
2025-05-30 17:00:00+00:00,34.09958649350649,51.31771383116883,14.623376623376624,38.221428571428575
2025-05-30 18:00:00+00:00,33.91332236111111,51.72007229166667,13.474305555555555,36.82361111111111
2025-05-30 19:00:00+00:00,33.81576136986301,51.19878678082192,12.931506849315069,34.737671232876714
2025-05-30 20:00:00+00:00,33.440820720000005,51.11479616,11.7552,31.9024
2025-05-30 21:00:00+00:00,32.94504812080537,51.38974013422819,11.565771812080536,30.769127516778525
2025-05-30 22:00:00+00:00,32.41483570588235,51.995002529411764,10.83235294117647,29.571176470588238
2025-05-30 23:00:00+00:00,32.06257741573034,52.7705913483146,10.957303370786518,29.89494382022472
2025-05-31 00:00:00+00:00,31.805165317460315,53.46396436507936,11.067460317460318,33.66914682539682
2025-05-31 01:00:00+00:00,31.797508167938933,53.549186641221375,10.440458015267176,29.9793893129771
2025-05-31 02:00:00+00:00,32.07868115853658,52.76582292682927,10.511585365853659,29.06890243902439
2025-05-31 03:00:00+00:00,32.913246875,50.18156859375,10.6453125,31.3296875
2025-05-31 04:00:00+00:00,34.2755106504065,45.25617487804878,10.044715447154472,30.191056910569106
2025-05-31 05:00:00+00:00,35.29350164835165,42.6833845054945,10.005494505494505,28.43846153846154
2025-05-31 06:00:00+00:00,36.853768,38.673774,9.723076923076922,26.57
2025-05-31 07:00:00+00:00,37.98843111111111,37.0323725,9.315972222222221,26.15138888888889
2025-05-31 08:00:00+00:00,38.90636680272109,35.19158115646259,10.21156462585034,25.18979591836735
2025-05-31 09:00:00+00:00,39.438081200000006,34.18506133333334,10.472,24.622666666666667
2025-05-31 10:00:00+00:00,39.58078370967742,33.233423225806455,12.933064516129033,28.559677419354838
2025-05-31 11:00:00+00:00,39.40989652173913,32.98751242236025,11.090683229813664,26.696894409937887
2025-05-31 12:00:00+00:00,38.85013335294118,33.117159529411765,10.192352941176472,24.918823529411764
2025-05-31 13:00:00+00:00,37.98424691860465,35.01172796511628,11.893023255813953,27.3546511627907
2025-05-31 14:00:00+00:00,37.31272329341318,37.06584688622755,13.02934131736527,29.321556886227544
2025-05-31 15:00:00+00:00,36.90927481927711,38.23202018072289,13.527710843373493,29.263253012048192
2025-05-31 16:00:00+00:00,36.51387685714286,39.0834132,11.617714285714285,27.158857142857144
2025-05-31 17:00:00+00:00,36.138774733727814,40.6575949704142,10.97337278106509,25.702958579881656
2025-05-31 18:00:00+00:00,35.64643006329114,42.41303215189873,10.431645569620253,25.42594936708861
2025-05-31 19:00:00+00:00,35.472958863636364,43.34784829545455,9.853409090909091,25.960227272727273
2025-05-31 20:00:00+00:00,34.51622344444444,45.36188855555555,9.197222222222223,24.529444444444444
2025-05-31 21:00:00+00:00,34.011613555555556,45.54287911111111,8.360555555555557,22.82611111111111
2025-05-31 22:00:00+00:00,33.783178,46.27300944444445,8.477222222222222,23.502777777777776
2025-05-31 23:00:00+00:00,33.37978705555555,47.07676572222222,8.194444444444445,22.958333333333332
2025-06-01 00:00:00+00:00,32.366866573033704,49.52955348314607,8.447752808988763,24.1876404494382
2025-06-01 01:00:00+00:00,30.899255444444442,53.963279500000006,8.584999999999999,23.78777777777778
2025-06-01 02:00:00+00:00,31.269528166666667,52.736019000000006,9.415555555555555,25.622222222222224
2025-06-01 03:00:00+00:00,32.3093921192053,49.93427152317881,8.103973509933775,23.06158940397351
2025-06-01 04:00:00+00:00,,,,
2025-06-01 05:00:00+00:00,,,,
2025-06-01 06:00:00+00:00,,,,
2025-06-01 07:00:00+00:00,,,,
2025-06-01 08:00:00+00:00,,,,
2025-06-01 09:00:00+00:00,,,,
2025-06-01 10:00:00+00:00,,,,
2025-06-01 11:00:00+00:00,,,,
2025-06-01 12:00:00+00:00,,,,
2025-06-01 13:00:00+00:00,,,,
2025-06-01 14:00:00+00:00,,,,
2025-06-01 15:00:00+00:00,,,,
2025-06-01 16:00:00+00:00,35.33477534161491,42.745993788819874,6.782608695652174,13.154037267080746
2025-06-01 17:00:00+00:00,35.92737269662921,41.28778516853933,6.777528089887641,13.355617977528091
2025-06-01 18:00:00+00:00,35.25354927777778,43.35345105555555,7.542777777777778,15.356666666666666
2025-06-01 19:00:00+00:00,34.59093822222222,45.02166116666667,7.642222222222221,15.562777777777779
2025-06-01 20:00:00+00:00,33.90401083333333,46.379170333333334,7.002777777777778,14.482222222222223
2025-06-01 21:00:00+00:00,33.41982430167598,46.43475675977653,5.811173184357542,13.000558659217877
2025-06-01 22:00:00+00:00,33.10035933333334,47.11041477777778,6.073888888888889,13.785555555555556
2025-06-01 23:00:00+00:00,32.759181,48.358354999999996,6.261111111111111,14.908888888888889
2025-06-02 00:00:00+00:00,32.31793827777778,49.610315166666666,6.910555555555556,18.666851851851852
2025-06-02 01:00:00+00:00,32.29719106508876,50.061018579881654,7.976923076923076,19.066863905325445
2025-06-02 02:00:00+00:00,32.699573928571425,48.734004,7.009285714285714,17.879285714285714
2025-06-02 03:00:00+00:00,34.31695355932204,44.659916525423725,7.122033898305085,17.37358757062147
2025-06-02 04:00:00+00:00,35.6566962,41.5601766,5.596,12.677999999999999
2025-06-02 05:00:00+00:00,36.34711374045801,39.61250511450381,5.823664122137404,13.699236641221374
2025-06-02 06:00:00+00:00,36.74714697478992,38.55520361344538,5.852941176470588,13.043697478991596
2025-06-02 07:00:00+00:00,36.88855045454545,38.58609736363636,6.040909090909091,13.965454545454547
2025-06-02 08:00:00+00:00,36.62291292682927,41.38875664634146,6.798170731707318,13.965243902439026
2025-06-02 09:00:00+00:00,36.79115894039735,40.25837543046357,5.788079470198675,12.019205298013246
2025-06-02 10:00:00+00:00,37.140979025974026,37.70579246753247,5.4655844155844155,12.702597402597403
2025-06-02 11:00:00+00:00,34.96132797385621,48.619348692810455,7.195424836601307,15.894771241830066
2025-06-02 12:00:00+00:00,34.89728084848485,48.38261272727272,9.05151515151515,21.876363636363635
2025-06-02 13:00:00+00:00,34.837372800000004,48.37894097142857,16.726780952380953,29.79255238095238
